8.051842406868448682e-03,-3.341237416990886205e-03,3.256372262874064095e-03
1.138482436495262713e-02,-3.070417239782649663e-03,2.451348088274116644e-03
2.124446483679843720e-02,2.305377066314544081e-03,-3.583945254832900714e-03
-1.168931391021890871e-02,1.214850804224358247e-02,-3.124765151683632719e-04
1.255736331518913368e-02,1.972829755981910915e-03,-2.774240613530701803e-03
-2.838491767950511186e-03,-3.268848084156953087e-03,6.735053824524668553e-04
1.546548317150632165e-02,-4.196103320897158311e-03,-2.093501649236822939e-03
-9.010963322747622337e-03,-3.054860405330064171e-03,7.775310918333581608e-03
2.055315873708242480e-02,-4.695365808538261364e-04,4.848591868681434371e-04
-7.243499169582019899e-03,-7.994636847881812780e-04,-2.702366264991457913e-03
-1.249730427026743418e-02,-1.776332048046320652e-03,-7.258080566710805107e-03
-5.274040173052037782e-03,-3.309050604249365833e-03,7.517759289470587851e-03
1.779753987939154680e-02,2.057197453872661001e-03,1.305244076963639726e-04
-1.581637209991095666e-02,1.518121888577084622e-03,-4.621043740114675301e-03
-1.332243372234215295e-02,-1.038850068684994861e-02,-5.350809214254376113e-05
2.364542843350931831e-02,-1.444203413586547411e-03,-1.583069245707517799e-03
3.675893058688107715e-03,-4.667500699123635494e-03,-2.416554707926742845e-03
-1.185860804411292130e-02,2.086751500829364496e-03,5.235929571031272892e-03
1.221502147973214936e-02,-1.307164107855158380e-03,4.778143609356816195e-03
-1.652794411684150103e-02,1.034911094181798982e-02,9.145098559459011612e-04
-1.334293469910928336e-02,7.795224985667726053e-05,-9.178385865368721835e-03
1.053777537919322639e-02,-8.898622529532834811e-04,-2.568712951067673739e-03
-9.433457354641280879e-03,1.999542585965350013e-03,5.028283442067609660e-03
1.897145828654910396e-02,-4.217324136957825015e-03,-2.627507036861770427e-03
-7.196055012782999081e-04,-2.739166399055450053e-03,6.670847454635485006e-04
6.943000938646389300e-03,-3.497943756489169803e-03,3.992641270451515248e-03
-6.407800631171769318e-03,-8.444832824961144308e-04,-2.090858220600284693e-03
-9.515302430489416688e-04,-4.719888969971120125e-03,1.670466162969280006e-03
-1.303073224569283560e-02,1.161929578199806697e-02,4.291933237888047314e-03
2.540444676174685376e-02,4.621575237781855132e-03,-4.622302872718438323e-03
-4.634805882949561209e-03,2.876035515125537588e-03,6.235035218038306043e-03
-1.042837900776229752e-02,2.259373307163453377e-03,-4.577436972751882348e-03
-5.366049208743713626e-03,-7.789916290886400065e-03,-3.226253931587615316e-03
2.953237721783405229e-03,-3.796902632841202187e-03,6.623339423318472946e-03
1.655267933588491780e-02,-2.165618320080824055e-03,-1.700180020436668771e-03
-1.139617879067749903e-02,-1.701649974362237335e-03,-4.404800814619063559e-03
2.764227977270600212e-02,2.274889275232010784e-03,-5.812940112033357365e-03
-6.798634237528151242e-03,7.074006513134362996e-03,-2.431032632354922403e-03
2.712393177941049838e-02,5.046525007733481012e-03,-3.626964325494000125e-03
-2.423169913189519636e-04,8.992133261708249933e-04,1.048149463134615900e-03
3.010107037493352580e-02,3.042785389589104141e-03,-3.646112323515067997e-03
-1.591119977815413228e-02,1.095903727746266702e-02,-1.990390587140226063e-03
-1.077612679131546673e-02,-4.447976599838132476e-03,-4.469119552799385824e-03
-8.362222404199190495e-03,4.736678853711101186e-03,6.583046428134757197e-03
-9.462948985716304259e-03,-1.058610337251985863e-03,-3.563375812232724791e-03
-1.703461703357118245e-02,6.270329470359739706e-03,-1.587465249191968852e-03
-1.689514696715777031e-02,6.947749066073380733e-03,7.403524106527138758e-04
-9.251383300211232785e-03,9.142930178089236568e-03,2.789973195463526720e-03
-1.657612495254374291e-02,-1.483629940218268240e-03,-2.575815091120994826e-03
-7.757491090421169723e-03,5.257337123574635715e-03,-4.453267445472056281e-03
-6.350444481202882456e-03,4.217128721612646916e-03,-6.983188801768128000e-03
8.409521213693232911e-03,-6.724304809211785645e-03,4.231833394313720513e-03
-1.528950002559040754e-02,2.937185631523642117e-03,5.168155042153313840e-04
-1.706142406319785185e-02,-8.527955024937890552e-03,-4.913507922408615752e-03
6.015772968392205794e-03,4.116415818950247899e-03,4.008889215596924717e-03
-2.087150153632848920e-03,-1.220051164032294466e-03,-2.934095578103098224e-03
1.374399068272921624e-02,-9.893767759163935634e-04,4.905376949451949707e-03
-6.326583762911344548e-03,-5.769738392096689268e-03,9.385013582815058143e-04
-8.466847569994745415e-03,-1.136230124639531778e-03,-3.040675933041666560e-03
1.004075325752198065e-02,-1.989909791509463215e-03,4.937852099889145085e-03
-5.349017304991357871e-03,-1.418524508740922003e-03,-3.324207777112752216e-03
-1.286493843698198990e-02,-1.177087725117930165e-03,-4.688016881425501742e-03
-1.285466526191629544e-02,9.003680479813161441e-03,-2.290513857089037427e-03
-1.236867186961671146e-02,-3.239624905632582357e-03,1.614330210295939491e-03
2.863371038007844760e-02,3.831621636148679205e-03,-2.656647363547636267e-03
1.130080455418577996e-02,-2.042166777673258028e-03,1.235686481735553954e-03
1.715482469077312527e-02,2.097958458982042505e-03,9.718669249403764010e-04
-1.393730238328327008e-02,2.693416491091499623e-03,8.646339702459407764e-03
-6.368518983953983491e-03,-1.231424858565834156e-03,-3.180132525018211642e-03
-8.355389242293238816e-03,-6.406944769159180278e-04,-6.611252340028126069e-03
-1.415205334385113978e-02,-5.177195485826907237e-03,-3.823211190868016675e-03
2.609307696606159507e-02,4.671918244000624991e-03,-6.748844376689806454e-04
9.170679851296032956e-03,6.272754248417903829e-04,3.960342621238251322e-03
-1.015759013611610903e-02,-1.049889532774643443e-03,1.686540206043999018e-04
4.525430752093575343e-03,-2.662708734927713696e-04,1.896529934865578710e-03
-7.690881924720876367e-03,-5.002877408249379373e-04,2.456289778779419380e-03
-1.488666603951147374e-02,4.534520623705978574e-03,3.407116878577871877e-03
1.721373558248703341e-03,-4.044158379608213741e-03,4.745917196720283830e-03
9.764852351408311384e-03,-6.719926115180255288e-03,3.466357195589720840e-03
5.630216153034933203e-03,-4.682968883277333245e-03,-1.556222179488354418e-03
2.768006680704413261e-02,3.961978767312477126e-03,-6.185946401323006404e-03
1.873126836533033773e-02,4.041373405110786944e-03,2.055341356267071425e-03
-1.328735900314886170e-02,1.613972317013952175e-03,-8.778232215853077128e-03
-6.023409560648065701e-03,3.324360797879937629e-03,1.833699373806795896e-03
-9.146193112454747282e-03,-2.605996924783904149e-04,7.054215950772360980e-03
5.683311629174242138e-03,-1.739475080081522235e-03,5.131993085217952111e-03
-1.571399676051511360e-02,-1.269317098242288061e-03,-2.499630083616549963e-03
-1.655813261929858088e-02,4.743678602869696526e-04,-2.140861390323521313e-03
-1.017773682292362133e-02,-1.554354810427396177e-03,1.502909730358194685e-03
6.220074113199875604e-03,2.565652134092932801e-03,-1.667237308664839472e-04
2.800860272418637456e-02,3.963588248686989064e-03,-7.041121618413924248e-03
2.126928113277492052e-02,4.587060426857646027e-03,-2.205111873961723354e-03
-1.218215654750856407e-02,-1.343198717817734164e-03,-4.134768768206657612e-03
2.574111608344436739e-02,1.151288847682892941e-03,-2.954723928128960651e-03
1.289496041566378162e-02,-6.045215569827841647e-03,3.292067154433437042e-03
-8.308109364249000039e-03,9.076355288928365100e-03,-3.493599955423577937e-03
-1.232426566600353102e-02,5.899018169502074499e-03,8.005920406419562638e-03
-1.084340225925373852e-02,-4.180944650588568068e-03,4.110655894339716385e-03
-6.351707566802343614e-03,-3.450229493971283118e-03,2.814334802880559712e-03
2.547103649154260421e-02,1.185246879040403661e-03,1.116447027801155270e-03
-9.293851535838958816e-03,6.196671612342856926e-03,-3.524140375373473666e-04
2.627213360199596049e-03,1.390115982423512260e-03,-9.230101068473271428e-04
-4.392528207609257621e-03,-2.178317378881128221e-03,-9.678770031811168451e-04
3.246631125418649247e-03,-1.147081742727247642e-03,-3.115498601260534382e-03
-1.052130622937634714e-02,6.497721514504093548e-03,6.669958673673422739e-03
-1.662259301004459554e-03,5.314565017419841005e-03,2.570861994825422367e-03
-1.361876107034294507e-02,7.141755970682402144e-03,9.007462924301297110e-04
9.358276964338796758e-03,-3.303156687911658427e-03,3.473340181702107895e-03
5.185748930374872202e-03,-4.836970240098299213e-03,7.959220502945674180e-03
-3.482129816944992706e-04,3.209189756713008105e-03,7.053011737789098567e-03
-5.875687412405673077e-03,-4.508082054750864494e-03,6.800297655244620133e-03
2.567386058901561727e-02,8.642094168504918473e-04,-4.245904165243858525e-03
-1.084595443389441312e-02,8.205911832380084758e-03,8.730614010728652256e-08
-5.745243234177354295e-03,-1.136051119503514841e-03,-8.196522141254948199e-03
-7.441059099378269370e-03,2.922423189927884132e-03,2.464126500035096305e-03
-1.124697379014993025e-02,-5.299218675922652555e-03,-7.348350946170552518e-03
-1.138526962072136314e-02,-4.969863793959886263e-03,-9.707429403332466442e-03
2.337197809595348980e-02,2.928883419553896580e-03,-5.320386545923403571e-03
1.401604668471015174e-03,-6.306880399273314883e-03,7.096874508680266723e-03
-5.976839239682058338e-03,-2.674304433999083810e-03,-1.868058734692857356e-04
2.453303378815419045e-02,4.172576614608204497e-03,9.167956731431346372e-04
7.670382826390828059e-03,-2.070371821036232161e-03,5.272081034215283894e-03
3.728154778904228025e-03,-6.026229646505430054e-03,-1.303582588830894378e-03
5.411254746542417185e-03,-3.652793818673870331e-04,5.490787443198429790e-03
-3.250431370086862438e-03,6.411800865691714979e-03,2.568668131287360403e-03
-4.826375544383872986e-03,-2.893645169742369277e-03,-4.321487841505767570e-05
-1.478184034001102203e-02,1.029906859804433777e-02,-1.938891004960655029e-03
-1.313453062260974691e-02,1.132638709623813578e-02,-4.983514870064164465e-03
2.426608196077868762e-02,8.171598483958341904e-04,8.943574153842026499e-04
2.088110753151624019e-02,1.208403962208777103e-03,-3.341170843116055781e-03
-1.586964471776734775e-02,1.161918675742965902e-02,2.717164430242494620e-03
-1.003317978136185687e-02,-1.211425874959010324e-03,7.960932968455380551e-03
-1.717526534742874755e-02,-2.269674179186081508e-03,1.688798445684920645e-03
-1.492053200648629091e-02,-8.588026290725896822e-03,3.039201558737881972e-03
6.676465520563413039e-03,-2.621699105979726635e-03,5.036774471752937868e-03
-1.465445383772276053e-02,-1.338031838667214611e-03,-5.341889749786058600e-03
3.085197220449705825e-03,3.779694453247069326e-03,1.759644991297914238e-04
1.964957360635458464e-02,-3.406102868686572156e-03,-3.627326217702010660e-03
8.856058939553513101e-03,-3.356162046085268622e-03,-2.498599742351269651e-03
-1.305631034086399481e-02,6.706951717263105739e-03,8.178561718402473785e-03
-1.674704102541098305e-02,9.393260111359200137e-03,4.730492854259323206e-03
2.583613574755498632e-02,2.328726884396857977e-03,5.971848422812064310e-04
1.263019657375272740e-02,5.516991967425169223e-04,-3.180766909622892869e-03
-1.190372816503164170e-02,1.346547424667226232e-02,-1.612227365868082940e-03
9.648282111410749328e-04,-5.592679243841465822e-03,-1.368494293312448162e-03
-8.670146745361543422e-03,-6.494462725875977706e-03,-4.715626440768084029e-03
-1.520115174423810646e-02,-9.622209661001135395e-03,-1.364056961794731524e-03
1.459440618794150511e-02,-2.206907222489415919e-03,7.962140738686793520e-04
-4.566428313770278836e-03,5.254080214440711230e-03,-4.016055812695876019e-03
1.338023699150582210e-02,2.941613785635570962e-03,3.436624018334097797e-03
2.431625334424582924e-02,3.395658236376151908e-03,-9.908086866640367519e-04
-1.349525590631353144e-03,9.135767777796779390e-04,8.417318638773504599e-03
-1.193440930252646567e-02,2.394729870067169742e-03,8.528084317651856219e-03
-8.082937367900382142e-03,4.401255375584804002e-04,-9.009046687519291219e-03
4.497265416036810327e-03,-5.503740037106506257e-03,1.121144492299072084e-03
1.464146102129646777e-02,2.775499066530252943e-03,-1.810007873392130732e-03
-1.630410953568781074e-02,-3.782397764438721801e-03,6.624690236446894968e-03
-1.548709445083511389e-02,3.286376955887299143e-03,7.923645509580145435e-03
1.145902470899094533e-03,1.801208948130980951e-03,-3.026348624835166565e-03
-5.254734231323859861e-03,-6.479614914637802855e-03,-4.878751065770266584e-03
1.846541782671364332e-02,-2.313064610143627121e-03,2.756334649676279829e-03
2.372389522028207562e-02,2.666970931834568119e-03,-9.942022149169273734e-04
-8.543614715482547931e-03,-2.602525606580057514e-03,-2.921065498652396317e-03
-1.602332848148670108e-02,-9.990963544546172317e-03,-5.782706467646920624e-03
-2.656503192745066164e-03,-5.029856054985474591e-03,-4.915614615987087301e-03
8.713181141885082207e-03,1.068868407699187723e-03,-1.612351868877416562e-03
-1.310704712193106088e-02,-1.805511808781251485e-03,8.242383406690131920e-03
2.211698490416891239e-04,-3.340700776577668865e-04,4.179031516288491711e-03
-9.555610817506089705e-03,1.084930661285363196e-02,-2.961414876074917359e-03
-1.137303654481101704e-02,8.465140473580419142e-03,2.926441248340081683e-03
-9.793825626587347039e-03,9.785556758981229369e-03,-6.153532939182479369e-04
1.902898384570602883e-02,-2.978038856187728046e-03,-4.609902566007738865e-03
-1.030788718088858184e-02,2.094200562421199077e-03,-9.882473361706636122e-03
4.995476329260865531e-03,-3.463980876474042399e-03,2.897051807907927504e-03
-3.540593072273805729e-03,-6.579190273469258041e-03,-4.051506172283413088e-03
-1.550073450624549903e-02,9.823971002472566341e-03,4.618026355258546441e-03
5.354785956656557717e-03,2.899057333023459960e-03,7.764238166043388803e-04
2.203271417209924296e-02,2.131379227291330808e-03,-1.734599838745378515e-04
-1.574615653591935477e-02,8.838409018630505321e-03,6.789197147323135749e-03
-1.739622690486208878e-02,-9.405170033715585035e-03,1.604274126790351373e-03
-1.470573700945296616e-02,1.084959352168865000e-02,-5.479230378795904230e-03
-1.642510587357064178e-02,1.036023423339887083e-02,3.045710526532892023e-03
-1.327880020758477435e-02,1.060387668032708019e-03,-4.354789792308738118e-03
2.264921167657804602e-02,4.710771571809282098e-03,-1.966170775206487701e-03
8.447250723350620619e-03,2.603676362766894729e-03,-2.975530664202696634e-04
-1.331229364813459048e-02,-2.687055121945912395e-03,1.027505077013965472e-03
-1.305539413239180380e-03,9.991152369929442219e-04,-8.557503375447615213e-04
2.075467320598237478e-02,-5.698941625431739504e-04,-1.242807951642947457e-03
-4.866562067226631871e-03,-2.335102447455224706e-03,2.190467785924635029e-03
2.820366283725466664e-03,-1.870169775107090142e-03,1.348307168009103135e-03
1.200494799113282877e-02,-3.110883702258739492e-03,3.326449129367793373e-03
-4.288149898994099429e-03,-5.468426452729509507e-05,6.712626289038729765e-03
-1.001147756764624898e-02,1.897744604491639344e-04,-2.458590437933279240e-04
-8.743719779970635445e-03,-8.983395795633106196e-03,1.222053774912849021e-03
1.227463812971061642e-02,-5.540406505005068469e-03,5.109701656957782792e-03
-1.257490356736718808e-02,-9.921184103132160356e-03,2.117625297374675381e-03
1.461005576974075057e-02,-4.675393638757566715e-03,4.658794494506771425e-03
-7.598741079126922898e-03,-7.767802365815841027e-03,-4.194841485891324072e-03
-1.449013554786393078e-02,2.039047655254971805e-03,-8.901906171134682175e-03
-5.690461834411748854e-03,2.938825888674091290e-03,-7.282227482479723332e-03
-1.473812277544138752e-02,7.287283078422474546e-03,3.242686140870800100e-03
-9.594620828125930562e-03,-6.659236792511471180e-03,-8.321857939011198871e-03
-2.153153336737422333e-03,1.840188912027238433e-03,-6.310965004308679042e-04
1.713891798944076200e-02,3.162819543997918634e-03,1.864785608565061343e-04
1.649443842851315567e-02,2.716309924006769620e-03,1.102678558029742371e-03
-1.507097750060502547e-02,5.438670048823653069e-03,5.185212256541662720e-03
7.420981561741716616e-03,-3.162053529275782229e-03,-2.516801093657313609e-03
3.353450790923565798e-03,5.491924857677753929e-04,6.320047644381515889e-04
-3.604212757906498279e-03,-1.721263083941377290e-03,-7.330869019542557300e-04
-1.475785186492746016e-02,1.289703702722622657e-02,-4.174389691225117646e-03
1.638819174034795989e-02,3.953460617827610039e-03,7.348375575615457731e-04
-6.939193084867139975e-03,2.004408360610282578e-03,3.628159875182809194e-03
-6.810363480299897777e-03,5.702945596454019918e-03,-2.199845706110250751e-03
-1.271934046440347139e-02,-1.028508815715221958e-02,-4.496198548664009052e-03
1.407450240983167990e-02,5.944846385404752107e-04,-1.433905066961485043e-03
-1.458454427068874883e-02,2.322746423084004995e-03,-5.286173784554424812e-03
-1.295095555540614132e-02,-3.208777138382112089e-03,-8.659328070778330236e-03
